date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2022-08-17,200,2276,11.38,11.38,11.38,11.38,0.11,2,,00657K,國泰日經225+U(美元)
2022-08-18,200,2254,11.27,11.27,11.27,11.27,-0.11,2,,00657K,國泰日經225+U(美元)
2022-08-19,200,2242,11.21,11.21,11.21,11.21,-0.06,2,,00657K,國泰日經225+U(美元)
2022-08-22,200,2218,11.09,11.09,11.09,11.09,-0.12,2,,00657K,國泰日經225+U(美元)
2022-08-23,200,2192,10.96,10.96,10.96,10.96,-0.13,2,,00657K,國泰日經225+U(美元)
2022-08-24,200,2174,10.87,10.87,10.87,10.87,-0.09,2,,00657K,國泰日經225+U(美元)
2022-08-25,200,2190,10.95,10.95,10.95,10.95,0.08,2,,00657K,國泰日經225+U(美元)
2022-08-26,200,2208,11.04,11.04,11.04,11.04,0.09,2,,00657K,國泰日經225+U(美元)
2022-08-29,200,2132,10.66,10.66,10.66,10.66,-0.38,2,,00657K,國泰日經225+U(美元)
2022-08-30,200,2148,10.74,10.74,10.74,10.74,0.08,2,,00657K,國泰日經225+U(美元)
2022-08-31,200,2144,10.72,10.72,10.72,10.72,-0.02,2,,00657K,國泰日經225+U(美元)
2022-09-01,200,2100,10.5,10.5,10.5,10.5,-0.22,2,,00657K,國泰日經225+U(美元)
2022-09-02,200,2096,10.48,10.48,10.48,10.48,-0.02,2,,00657K,國泰日經225+U(美元)
2022-09-05,200,2080,10.4,10.4,10.4,10.4,-0.08,2,,00657K,國泰日經225+U(美元)
2022-09-06,200,2082,10.41,10.41,10.41,10.41,0.01,2,,00657K,國泰日經225+U(美元)
2022-09-07,200,2044,10.22,10.22,10.22,10.22,-0.19,2,,00657K,國泰日經225+U(美元)
2022-09-08,200,2084,10.42,10.42,10.42,10.42,0.2,2,,00657K,國泰日經225+U(美元)
2022-09-12,200,2122,10.61,10.61,10.61,10.61,0.19,2,,00657K,國泰日經225+U(美元)
2022-09-13,200,2128,10.64,10.64,10.64,10.64,0.03,2,,00657K,國泰日經225+U(美元)
2022-09-14,200,2068,10.34,10.34,10.34,10.34,-0.3,2,,00657K,國泰日經225+U(美元)
2022-09-15,200,2064,10.32,10.32,10.32,10.32,-0.02,2,,00657K,國泰日經225+U(美元)
2022-09-16,200,2034,10.17,10.17,10.17,10.17,-0.15,2,,00657K,國泰日經225+U(美元)
2022-09-19,200,2030,10.15,10.15,10.15,10.15,-0.02,2,,00657K,國泰日經225+U(美元)
2022-09-20,200,2044,10.22,10.22,10.22,10.22,0.07,2,,00657K,國泰日經225+U(美元)
2022-09-21,200,2014,10.07,10.07,10.07,10.07,-0.15,2,,00657K,國泰日經225+U(美元)
2022-09-22,200,1988,9.94,9.94,9.94,9.94,-0.13,2,,00657K,國泰日經225+U(美元)
2022-09-23,200,1960,9.8,9.8,9.8,9.8,-0.14,2,,00657K,國泰日經225+U(美元)
2022-09-26,200,1920,9.6,9.6,9.6,9.6,-0.2,2,,00657K,國泰日經225+U(美元)
2022-09-27,200,1936,9.68,9.68,9.68,9.68,0.08,2,,00657K,國泰日經225+U(美元)
2022-09-28,0,0,,,,,0.0,0,,00657K,國泰日經225+U(美元)
2022-09-29,200,1936,9.68,9.68,9.68,9.68,0.0,2,,00657K,國泰日經225+U(美元)
2022-09-30,200,1900,9.5,9.5,9.5,9.5,-0.18,2,,00657K,國泰日經225+U(美元)
2022-10-03,200,1904,9.52,9.52,9.52,9.52,0.02,2,,00657K,國泰日經225+U(美元)
2022-10-04,200,1976,9.88,9.88,9.88,9.88,0.36,2,,00657K,國泰日經225+U(美元)
2022-10-05,200,2000,10.0,10.0,10.0,10.0,0.12,2,,00657K,國泰日經225+U(美元)
2022-10-06,200,2026,10.13,10.13,10.13,10.13,0.13,2,,00657K,國泰日經225+U(美元)
2022-10-07,200,1996,9.98,9.98,9.98,9.98,-0.15,2,,00657K,國泰日經225+U(美元)
2022-10-11,200,1928,9.64,9.64,9.64,9.64,-0.34,2,,00657K,國泰日經225+U(美元)
2022-10-12,200,1932,9.66,9.66,9.66,9.66,0.02,2,,00657K,國泰日經225+U(美元)
2022-10-13,200,1916,9.58,9.58,9.58,9.58,-0.08,2,,00657K,國泰日經225+U(美元)
2022-10-14,200,1980,9.9,9.9,9.9,9.9,0.32,2,,00657K,國泰日經225+U(美元)
2022-10-17,200,1940,9.7,9.7,9.7,9.7,-0.2,2,,00657K,國泰日經225+U(美元)
2022-10-18,200,1970,9.85,9.85,9.85,9.85,0.15,2,,00657K,國泰日經225+U(美元)
2022-10-19,200,1978,9.89,9.89,9.89,9.89,0.04,2,,00657K,國泰日經225+U(美元)
2022-10-20,200,1938,9.69,9.69,9.69,9.69,-0.2,2,,00657K,國泰日經225+U(美元)
2022-10-21,200,1936,9.68,9.68,9.68,9.68,-0.01,2,,00657K,國泰日經225+U(美元)
2022-10-24,200,1942,9.71,9.71,9.71,9.71,0.03,2,,00657K,國泰日經225+U(美元)
2022-10-25,200,1964,9.82,9.82,9.82,9.82,0.11,2,,00657K,國泰日經225+U(美元)
2022-10-26,200,1984,9.92,9.92,9.92,9.92,0.1,2,,00657K,國泰日經225+U(美元)
2022-10-27,200,1992,9.96,9.96,9.96,9.96,0.04,2,,00657K,國泰日經225+U(美元)
2022-10-28,200,1980,9.9,9.9,9.9,9.9,-0.06,2,,00657K,國泰日經225+U(美元)
2022-10-31,200,1994,9.97,9.97,9.97,9.97,0.07,2,,00657K,國泰日經225+U(美元)
2022-11-01,200,1994,9.97,9.97,9.97,9.97,0.0,2,,00657K,國泰日經225+U(美元)
2022-11-02,200,1998,9.99,9.99,9.99,9.99,0.02,2,,00657K,國泰日經225+U(美元)
2022-11-03,200,1974,9.87,9.87,9.87,9.87,-0.12,2,,00657K,國泰日經225+U(美元)
2022-11-04,200,1960,9.8,9.8,9.8,9.8,-0.07,2,,00657K,國泰日經225+U(美元)
2022-11-07,200,2000,10.0,10.0,10.0,10.0,0.2,2,,00657K,國泰日經225+U(美元)
2022-11-08,200,2032,10.16,10.16,10.16,10.16,0.16,2,,00657K,國泰日經225+U(美元)
2022-11-09,200,2026,10.13,10.13,10.13,10.13,-0.03,2,,00657K,國泰日經225+U(美元)
2022-11-10,200,2012,10.06,10.06,10.06,10.06,-0.07,2,,00657K,國泰日經225+U(美元)
2022-11-11,200,2094,10.47,10.47,10.47,10.47,0.41,2,,00657K,國泰日經225+U(美元)
2022-11-14,200,2118,10.59,10.59,10.59,10.59,0.12,2,,00657K,國泰日經225+U(美元)
2022-11-15,200,2116,10.58,10.58,10.58,10.58,-0.01,2,,00657K,國泰日經225+U(美元)
2022-11-16,200,2106,10.53,10.53,10.53,10.53,-0.05,2,,00657K,國泰日經225+U(美元)
2022-11-17,200,2102,10.51,10.51,10.51,10.51,-0.02,2,,00657K,國泰日經225+U(美元)
2022-11-18,200,2104,10.52,10.52,10.52,10.52,0.01,2,,00657K,國泰日經225+U(美元)
2022-11-21,200,2100,10.5,10.5,10.5,10.5,-0.02,2,,00657K,國泰日經225+U(美元)
2022-11-22,200,2114,10.57,10.57,10.57,10.57,0.07,2,,00657K,國泰日經225+U(美元)
2022-11-23,200,2128,10.64,10.64,10.64,10.64,0.07,2,,00657K,國泰日經225+U(美元)
2022-11-24,0,0,,,,,0.0,0,,00657K,國泰日經225+U(美元)
2022-11-25,200,2154,10.77,10.77,10.77,10.77,0.0,2,,00657K,國泰日經225+U(美元)
2022-11-28,200,2134,10.67,10.67,10.67,10.67,-0.1,2,,00657K,國泰日經225+U(美元)
2022-11-29,200,2132,10.66,10.66,10.66,10.66,-0.01,2,,00657K,國泰日經225+U(美元)
2022-11-30,200,2124,10.62,10.62,10.62,10.62,-0.04,2,,00657K,國泰日經225+U(美元)
2022-12-01,200,2170,10.85,10.85,10.85,10.85,0.23,2,,00657K,國泰日經225+U(美元)
2022-12-02,200,2134,10.67,10.67,10.67,10.67,-0.18,2,,00657K,國泰日經225+U(美元)
2022-12-05,200,2154,10.77,10.77,10.77,10.77,0.1,2,,00657K,國泰日經225+U(美元)
2022-12-06,200,2156,10.78,10.78,10.78,10.78,0.01,2,,00657K,國泰日經225+U(美元)
2022-12-07,200,2126,10.63,10.63,10.63,10.63,-0.15,2,,00657K,國泰日經225+U(美元)
2022-12-08,200,2102,10.51,10.51,10.51,10.51,-0.12,2,,00657K,國泰日經225+U(美元)
2022-12-09,200,2144,10.72,10.72,10.72,10.72,0.21,2,,00657K,國泰日經225+U(美元)
2022-12-12,200,2134,10.67,10.67,10.67,10.67,-0.05,2,,00657K,國泰日經225+U(美元)
2022-12-13,200,2140,10.7,10.7,10.7,10.7,0.03,2,,00657K,國泰日經225+U(美元)
2022-12-14,200,2168,10.84,10.84,10.84,10.84,0.14,2,,00657K,國泰日經225+U(美元)
2022-12-15,200,2164,10.82,10.82,10.82,10.82,-0.02,2,,00657K,國泰日經225+U(美元)
2022-12-16,200,2114,10.57,10.57,10.57,10.57,-0.25,2,,00657K,國泰日經225+U(美元)
2022-12-19,200,2084,10.42,10.42,10.42,10.42,-0.15,2,,00657K,國泰日經225+U(美元)
2022-12-20,200,2040,10.2,10.2,10.2,10.2,-0.22,2,,00657K,國泰日經225+U(美元)
2022-12-21,200,2036,10.18,10.18,10.18,10.18,-0.02,2,,00657K,國泰日經225+U(美元)
2022-12-22,200,2054,10.27,10.27,10.27,10.27,0.09,2,,00657K,國泰日經225+U(美元)
2022-12-23,200,2030,10.15,10.15,10.15,10.15,-0.12,2,,00657K,國泰日經225+U(美元)
2022-12-26,200,2044,10.22,10.22,10.22,10.22,0.07,2,,00657K,國泰日經225+U(美元)
2022-12-27,200,2046,10.23,10.23,10.23,10.23,0.01,2,,00657K,國泰日經225+U(美元)
2022-12-28,200,2032,10.16,10.16,10.16,10.16,-0.07,2,,00657K,國泰日經225+U(美元)
2022-12-29,200,2006,10.03,10.03,10.03,10.03,-0.13,2,,00657K,國泰日經225+U(美元)
2022-12-30,200,2018,10.09,10.09,10.09,10.09,0.06,2,,00657K,國泰日經225+U(美元)
2023-01-03,200,1994,9.97,9.97,9.97,9.97,-0.12,2,,00657K,國泰日經225+U(美元)
2023-01-04,200,1998,9.99,9.99,9.99,9.99,0.02,2,,00657K,國泰日經225+U(美元)
2023-01-05,200,2004,10.02,10.02,10.02,10.02,0.03,2,,00657K,國泰日經225+U(美元)
2023-01-06,200,2010,10.05,10.05,10.05,10.05,0.03,2,,00657K,國泰日經225+U(美元)
2023-01-09,200,2040,10.2,10.2,10.2,10.2,0.15,2,,00657K,國泰日經225+U(美元)
2023-01-10,200,2042,10.21,10.21,10.21,10.21,0.01,2,,00657K,國泰日經225+U(美元)
2023-01-11,200,2066,10.33,10.33,10.33,10.33,0.12,2,,00657K,國泰日經225+U(美元)
2023-01-12,200,2070,10.35,10.35,10.35,10.35,0.02,2,,00657K,國泰日經225+U(美元)
2023-01-13,200,2052,10.26,10.26,10.26,10.26,-0.09,2,,00657K,國泰日經225+U(美元)
2023-01-16,200,2038,10.19,10.19,10.19,10.19,-0.07,2,,00657K,國泰日經225+U(美元)
2023-01-17,200,2060,10.3,10.3,10.3,10.3,0.11,2,,00657K,國泰日經225+U(美元)
2023-01-30,200,2164,10.82,10.82,10.82,10.82,0.52,2,,00657K,國泰日經225+U(美元)
2023-01-31,200,2174,10.87,10.87,10.87,10.87,0.05,2,,00657K,國泰日經225+U(美元)
2023-02-01,200,2170,10.85,10.85,10.85,10.85,-0.02,2,,00657K,國泰日經225+U(美元)
2023-02-02,200,2192,10.96,10.96,10.96,10.96,0.11,2,,00657K,國泰日經225+U(美元)
2023-02-03,200,2202,11.01,11.01,11.01,11.01,0.05,2,,00657K,國泰日經225+U(美元)
2023-02-06,200,2200,11.0,11.0,11.0,11.0,-0.01,2,,00657K,國泰日經225+U(美元)
2023-02-07,200,2186,10.93,10.93,10.93,10.93,-0.07,2,,00657K,國泰日經225+U(美元)
2023-02-08,200,2178,10.89,10.89,10.89,10.89,-0.04,2,,00657K,國泰日經225+U(美元)
2023-02-09,200,2174,10.87,10.87,10.87,10.87,-0.02,2,,00657K,國泰日經225+U(美元)
2023-02-10,200,2178,10.89,10.89,10.89,10.89,0.02,2,,00657K,國泰日經225+U(美元)
2023-02-13,200,2150,10.75,10.75,10.75,10.75,-0.14,2,,00657K,國泰日經225+U(美元)
2023-02-14,200,2164,10.82,10.82,10.82,10.82,0.07,2,,00657K,國泰日經225+U(美元)
2023-02-15,200,2148,10.74,10.74,10.74,10.74,-0.08,2,,00657K,國泰日經225+U(美元)
2023-02-16,200,2164,10.82,10.82,10.82,10.82,0.08,2,,00657K,國泰日經225+U(美元)
2023-02-17,200,2142,10.71,10.71,10.71,10.71,-0.11,2,,00657K,國泰日經225+U(美元)
2023-02-20,200,2146,10.73,10.73,10.73,10.73,0.02,2,,00657K,國泰日經225+U(美元)
2023-02-21,200,2142,10.71,10.71,10.71,10.71,-0.02,2,,00657K,國泰日經225+U(美元)
2023-02-22,200,2104,10.52,10.52,10.52,10.52,-0.19,2,,00657K,國泰日經225+U(美元)
2023-02-23,200,2116,10.58,10.58,10.58,10.58,0.06,2,,00657K,國泰日經225+U(美元)
2023-02-24,200,2126,10.63,10.63,10.63,10.63,0.05,2,,00657K,國泰日經225+U(美元)
2023-03-01,200,2128,10.64,10.64,10.64,10.64,0.01,2,,00657K,國泰日經225+U(美元)
2023-03-02,200,2122,10.61,10.61,10.61,10.61,-0.03,2,,00657K,國泰日經225+U(美元)
2023-03-03,200,2152,10.76,10.76,10.76,10.76,0.15,2,,00657K,國泰日經225+U(美元)
2023-03-06,200,2188,10.94,10.94,10.94,10.94,0.18,2,,00657K,國泰日經225+U(美元)
2023-03-07,200,2192,10.96,10.96,10.96,10.96,0.02,2,,00657K,國泰日經225+U(美元)
2023-03-08,200,2180,10.9,10.9,10.9,10.9,-0.06,2,,00657K,國泰日經225+U(美元)
2023-03-09,200,2194,10.97,10.97,10.97,10.97,0.07,2,,00657K,國泰日經225+U(美元)
2023-03-10,200,2162,10.81,10.81,10.81,10.81,-0.16,2,,00657K,國泰日經225+U(美元)
2023-03-13,200,2146,10.73,10.73,10.73,10.73,-0.08,2,,00657K,國泰日經225+U(美元)
2023-03-14,200,2114,10.57,10.57,10.57,10.57,-0.16,2,,00657K,國泰日經225+U(美元)
2023-03-15,200,2116,10.58,10.58,10.58,10.58,0.01,2,,00657K,國泰日經225+U(美元)
