date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-09-05,1000,19580,19.58,19.58,19.58,19.58,0.12,1,,00707R,期元大S&P日圓反1
2019-09-06,1000,19650,19.65,19.65,19.65,19.65,0.07,1,,00707R,期元大S&P日圓反1
2019-09-09,1000,19610,19.61,19.61,19.61,19.61,-0.04,1,,00707R,期元大S&P日圓反1
2019-09-10,3000,58990,19.65,19.69,19.65,19.69,0.08,2,,00707R,期元大S&P日圓反1
2019-09-11,1000,19710,19.71,19.71,19.71,19.71,0.02,1,,00707R,期元大S&P日圓反1
2019-09-12,8000,158340,19.75,19.81,19.75,19.8,0.09,5,,00707R,期元大S&P日圓反1
2019-09-16,3000,59260,19.74,19.76,19.74,19.76,-0.04,3,,00707R,期元大S&P日圓反1
2019-09-17,12000,236970,19.74,19.75,19.74,19.75,-0.01,4,,00707R,期元大S&P日圓反1
2019-09-18,6000,118570,19.8,19.8,19.75,19.76,0.01,3,,00707R,期元大S&P日圓反1
2019-09-19,3000,59320,19.8,19.8,19.76,19.76,0.0,2,,00707R,期元大S&P日圓反1
2019-09-20,3000,59260,19.76,19.76,19.75,19.75,-0.01,2,,00707R,期元大S&P日圓反1
2019-09-23,1000,19730,19.73,19.73,19.73,19.73,-0.02,1,,00707R,期元大S&P日圓反1
2019-09-24,1000,19710,19.71,19.71,19.71,19.71,-0.02,1,,00707R,期元大S&P日圓反1
2019-09-25,1000,19640,19.64,19.64,19.64,19.64,-0.07,1,,00707R,期元大S&P日圓反1
2019-09-26,1000,19730,19.73,19.73,19.73,19.73,0.09,1,,00707R,期元大S&P日圓反1
2019-09-27,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2019-10-01,1000,19840,19.84,19.84,19.84,19.84,0.0,1,,00707R,期元大S&P日圓反1
2019-10-02,1000,19730,19.73,19.73,19.73,19.73,-0.11,1,,00707R,期元大S&P日圓反1
2019-10-03,2000,39210,19.6,19.61,19.6,19.61,-0.12,2,,00707R,期元大S&P日圓反1
2019-10-04,1000,19550,19.55,19.55,19.55,19.55,-0.06,1,,00707R,期元大S&P日圓反1
2019-10-07,1000,19550,19.55,19.55,19.55,19.55,0.0,1,,00707R,期元大S&P日圓反1
2019-10-08,3000,58980,19.66,19.66,19.66,19.66,0.11,2,,00707R,期元大S&P日圓反1
2019-10-09,1000,19610,19.61,19.61,19.61,19.61,-0.05,1,,00707R,期元大S&P日圓反1
2019-10-14,1000,19820,19.82,19.82,19.82,19.82,0.21,1,,00707R,期元大S&P日圓反1
2019-10-15,1000,19820,19.82,19.82,19.82,19.82,0.0,1,,00707R,期元大S&P日圓反1
2019-10-16,3000,59560,19.83,19.9,19.83,19.9,0.08,2,,00707R,期元大S&P日圓反1
2019-10-17,2000,39770,19.85,19.92,19.85,19.92,0.02,2,,00707R,期元大S&P日圓反1
2019-10-18,1000,19890,19.89,19.89,19.89,19.89,-0.03,1,,00707R,期元大S&P日圓反1
2019-10-21,1000,19860,19.86,19.86,19.86,19.86,-0.03,1,,00707R,期元大S&P日圓反1
2019-10-22,1000,19890,19.89,19.89,19.89,19.89,0.03,1,,00707R,期元大S&P日圓反1
2019-10-23,1000,19830,19.83,19.83,19.83,19.83,-0.06,1,,00707R,期元大S&P日圓反1
