date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2016-11-30,100000,324000,3.24,3.24,3.24,3.24,-0.02,2,,00643K,群益深証中小+R(人民幣)
2016-12-01,100000,325000,3.25,3.25,3.25,3.25,0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-02,100000,323000,3.23,3.23,3.23,3.23,-0.02,2,,00643K,群益深証中小+R(人民幣)
2016-12-05,100000,322000,3.22,3.22,3.22,3.22,-0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-06,100000,321000,3.21,3.21,3.21,3.21,-0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-07,100000,322000,3.22,3.22,3.22,3.22,0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-08,100000,316000,3.16,3.16,3.16,3.16,-0.06,2,,00643K,群益深証中小+R(人民幣)
2016-12-09,110000,349200,3.22,3.22,3.17,3.17,0.01,3,,00643K,群益深証中小+R(人民幣)
2016-12-12,100000,314000,3.14,3.14,3.14,3.14,-0.03,2,,00643K,群益深証中小+R(人民幣)
2016-12-13,120000,354000,2.95,2.95,2.95,2.95,-0.19,4,,00643K,群益深証中小+R(人民幣)
2016-12-14,100000,307000,3.07,3.07,3.07,3.07,0.12,2,,00643K,群益深証中小+R(人民幣)
2016-12-15,100000,305000,3.05,3.05,3.05,3.05,-0.02,2,,00643K,群益深証中小+R(人民幣)
2016-12-16,100000,304000,3.04,3.04,3.04,3.04,-0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2016-12-20,150000,454500,3.03,3.03,3.03,3.03,0.0,3,,00643K,群益深証中小+R(人民幣)
2016-12-21,100000,304000,3.04,3.04,3.04,3.04,0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-22,100000,303000,3.03,3.03,3.03,3.03,-0.01,2,,00643K,群益深証中小+R(人民幣)
2016-12-23,100000,303000,3.03,3.03,3.03,3.03,0.0,2,,00643K,群益深証中小+R(人民幣)
2016-12-26,100000,291000,2.91,2.91,2.91,2.91,-0.12,2,,00643K,群益深証中小+R(人民幣)
2016-12-27,100000,305000,3.05,3.05,3.05,3.05,0.14,2,,00643K,群益深証中小+R(人民幣)
2016-12-28,100000,295000,2.95,2.95,2.95,2.95,-0.1,2,,00643K,群益深証中小+R(人民幣)
2016-12-29,100000,293000,2.93,2.93,2.93,2.93,-0.02,2,,00643K,群益深証中小+R(人民幣)
2016-12-30,100000,295000,2.95,2.95,2.95,2.95,0.02,2,,00643K,群益深証中小+R(人民幣)
2017-01-03,100000,296000,2.96,2.96,2.96,2.96,0.01,2,,00643K,群益深証中小+R(人民幣)
2017-01-04,100000,299000,2.99,2.99,2.99,2.99,0.03,2,,00643K,群益深証中小+R(人民幣)
2017-01-05,100000,301000,3.01,3.01,3.01,3.01,0.02,2,,00643K,群益深証中小+R(人民幣)
2017-01-06,100000,298000,2.98,2.98,2.98,2.98,-0.03,2,,00643K,群益深証中小+R(人民幣)
2017-01-09,100000,295000,2.95,2.95,2.95,2.95,-0.03,3,,00643K,群益深証中小+R(人民幣)
2017-01-10,100000,297000,2.97,2.97,2.97,2.97,0.02,2,,00643K,群益深証中小+R(人民幣)
2017-01-11,100000,293000,2.93,2.93,2.93,2.93,-0.04,2,,00643K,群益深証中小+R(人民幣)
2017-01-12,100000,294000,2.94,2.94,2.94,2.94,0.01,2,,00643K,群益深証中小+R(人民幣)
2017-01-13,100000,288000,2.88,2.88,2.88,2.88,-0.06,2,,00643K,群益深証中小+R(人民幣)
2017-01-16,100000,287000,2.87,2.87,2.87,2.87,-0.01,2,,00643K,群益深証中小+R(人民幣)
2017-01-17,100000,279000,2.79,2.79,2.79,2.79,-0.08,2,,00643K,群益深証中小+R(人民幣)
2017-01-18,100000,285000,2.85,2.85,2.85,2.85,0.06,2,,00643K,群益深証中小+R(人民幣)
2017-01-19,100000,282000,2.82,2.82,2.82,2.82,-0.03,2,,00643K,群益深証中小+R(人民幣)
2017-01-20,100000,283000,2.83,2.83,2.83,2.83,0.01,2,,00643K,群益深証中小+R(人民幣)
2017-01-23,100000,287000,2.87,2.87,2.87,2.87,0.04,2,,00643K,群益深証中小+R(人民幣)
2017-01-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
